Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721823116.63106,2597,1721823116,630914211,,-0.3463203589954025,0.12955963679349292,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.636122,2598,1721823116,635922670,,-0.3456357656615009,0.13026331234611052,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6410322,2599,1721823116,640892982,,-0.3449484142859066,0.13096429408812835,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6459854,2600,1721823116,645880460,,-0.3442583154684279,0.1316625712095409,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6511192,2601,1721823116,650910377,,-0.3435654798512422,0.1323581329420512,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6560516,2602,1721823116,655873775,,-0.34286991811873174,0.133050968559237,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6610782,2603,1721823116,660928964,,-0.3421716409973192,0.13374106737671573,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6661134,2604,1721823116,665945768,,-0.3414706592553014,0.13442841875231007,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6710134,2605,1721823116,670883655,,-0.34076698370268377,0.13511301208621165,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.676099,2606,1721823116,675893783,,-0.3400606251910142,0.13579483682114413,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.681047,2607,1721823116,680891275,,-0.33935159461321457,0.1364738824425267,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.686026,2608,1721823116,685879707,,-0.3386399029034135,0.13715013847863594,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.691114,2609,1721823116,690929174,,-0.3379255610367774,0.1378235945007673,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6960506,2610,1721823116,695889234,,-0.33720858002934184,0.1384942401233956,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7010272,2611,1721823116,700877904,,-0.3364889709378407,0.13916206500433576,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7060502,2612,1721823116,705892086,,-0.3357667448595365,0.139827058844902,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7110527,2613,1721823116,710928440,,-0.33504191293204855,0.14048921139006684,0.2677647027595098,0.0,0.0,0.0,1.0
